 onze ogen springen uit ons hoofd, we zien tientallen, honderden vingernagels;j2
 als ze naar de pubertijd zou luisteren;j2
";j2
";j2
 Ik woon in een omgeving van valse waarheden. Misschien ben ik de enige die naakt is;j2
";j2
 De wateren strekten zich uit tot ver in de Ring;j2
 In de schandalen waarin ik behoor;j2
";j2
 Hij zegt: de volgende gedicht;j2
";j2
 Ik kan niet kiezen. Mijn vrienden helpen me niet en mijn vijand;j2
 van de beloofde landen. Om 12 uur is het licht;j2
";j2
 Een kus vanuit de derde zorgde voor veel pijn;j2
";j2
 in branden aan de rand van de bos;j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
 alleen dat onverzettelijke, de luizen, de hoeren en hoe;j2
";j2
";j2
 de paarskleurige slak zwelt;j2
";j2
 de uitvoering van een laisser-faire opvoeding;j2
";j2
";j2
";j2
 Zie aan het water een spoor van de dichter;j2
";j2
";j2
";j2
";j2
";j2
";j2
 Weinigingen durven hun stem te hoog te slaan tegen de hemel;j2
 zal liggen na je laatste ademhaling op een stapel precies;j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
 dan is het zelfs nog duurder;j2
 die avond kwam mijn vader thuis in een jas die rook sprak;j2
 zoals de vos de honden, de hert de jacht, de mens zijn medemens;j2
";j2
";j2
";j2
";j2
 In de voormalige koninklijke tuin;j2
 mijn hart, de wankele vesting op de ravijn;j2
";j2
 Soms imiteren we vogels die migreren;j2
 maar we leven in een wereld;j2
 en zal niet sluiten, handschrift steekt uit;j2
";j2
";j2
 Andere voorvaderen hadden geen idee wat te doen met de dood;j2
 Accepteer voor eens dat wonderwerken bestaan;j2
 snel zouden we slapen zijn. Maar we sliepen niet;j2
 We horen uw hartslag op grasvelden;j2
";j2
";j2
 Er zingt iets zachtes in de lucht;j2
";j2
 Ik landde op een lelie en ging in de kelk;j2
";j2
";j2
 Zomeravond op de velden;j2
 Een hond met ijzeren ogen had mijn hand gegrepen;j2
 als kinderen, op lange zomeravonden;j2
#NAME?;j2
";j2
 kijk uit over de schubben van dakpannen;j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
 als luisteren en zien verdwijnen en niets meer overblijft;j2
 zachtjes op mijn oren tikkelen van boven;j2
 En 37 bustickets;j2
";j2
 en zag, een lege;j2
 maar de schoudertrek, kijk naar me, iemand;j2
 zodat je kunt, via deze toekomstvenster, je ogen glijden;j2
 Je pis in de bron;j2
";j2
";j2
 bij het zien van borsten, de rudimenten;j2
 in de golf. De lied in de gitaar van;j2
";j2
";j2
 Je hoort water in hun leidingen sissen;j2
 Nee, ik kan een groene-gouden keversoort voelen;j2
 Natuurlijk de maan, mevrouw;j2
 Wanneer Flora danst;j2
";j2
 maar ze gaan allemaal diep terug in de tijd;j2
";j2
";j2
 Dat het bed mijn is en dat ik kom;j2
";j2
";j2
 aan de licht van machteloze kantoren;j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
 het water zelf en ik blijf nog steeds afvragen hoe jij;j2
";j2
";j2
";j2
";j2
";j2
 witte baard en bijna naakt behalve voor ?ˆ?ˆn ding;j2
";j2
";j2
";j2
 zoals het avontuur zal laten zien;j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
 eb zal drinken stromen;j2
 Een jonge vrouw gaf me twee voor proefneming in handen;j2
 en de toon is juist;j2
";j2
 Nog een dag op;j2
";j2
 maar dat ik alleen maar wenste;j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
 Zo hebben we bestaan;j2
 naar regen en dorp. Wachtende gras;j2
 op zijn klauw;j2
";j2
";j2
";j2
";j2
";j2
";j2
 diepgravende zwarte zeegrotten;j2
";j2
";j2
";j2
 van de wachtende auto. Niet tien minuten later;j2
";j2
";j2
";j2
";j2
";j2
";j2
 het absorberen van alles wat we dachten;j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
 met een Poolse schaal en met moed;j2
 bovenop;j2
";j2
 met zoeken, koerst hij naar zijn onzichtbare;j2
";j2
";j2
";j2
 Nooit zullen die wraakzuchtige onbekenden weten;j2
 Mijn woord zal worden, mijn woord zal zijn;j2
";j2
 de realiteit is zo ver weg;j2
";j2
 Maar de taal die ik spreken staat er niet toe;j2
";j2
 voor haar zoon, die ze dood achtte;j2
";j2
";j2
";j2
 Ik in Ithaca met gaten in mijn huid;j2
";j2
";j2
 scheurtjes die opduiken in de paden van ademtocht;j2
";j2
";j2
";j2
";j2
";j2
 en er is een pad;j2
 een vogeltje in haar tanden gesmoord;j2
";j2
 Dat wordt vrije val wanneer;j2
 Maar als ik dat zou kunnen, zou ik beide zand en diepten overwinnen;j2
";j2
";j2
 met zoeken, co??rdinaten leiden hem naar zijn onzichtbare;j2
";j2
";j2
 lijnsnede van elke bloemkelk;j2
";j2
";j2
 in de stad waar hij woont;j2
";j2
 Liefde werd behoud, de beweging van woorden;j2
 zeezicht, strandvangst, draaimolenhangende meeuwen;j2
 er moet iets in gang zijn gezet;j2
";j2
";j2
";j2
 terwijl je vader je vasthoudt;j2
";j2
";j2
 hartelijk vasthouden aan mij;j2
";j2
";j2
 een pad loopt door de woestijn;j2
 hoofd in nek ogen dicht wij schommelen omhoog en omlaag;j2
 nu een tram gaat langzaam over;j2
 Geen wind, maar een man houdt een vrouw vast;j2
";j2
 Ik liet licht uitstralen voor korte tijd;j2
 Mijn autoritaire stijl, mijn beschermende heilige teksten;j2
";j2
";j2
";j2
 zijn onder hun lichaam gevouwen, neus naar staart. Kijken;j2
 en in liefde overvloedig;j2
";j2
";j2
 zout haar op het hoofd;j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
 Nu is het niet de juiste tijd om te praten;j2
";j2
";j2
";j2
 en dat maakt hun ruggenwervels buigen;j2
 een kolom op pagina twee van de krant;j2
";j2
 Lady Chatterley???s Lover kan, gezien van alle kanten, zeker een persoonlijke ervaring bieden.;j2
";j2
 Er is geen wind, het is de zandgrond zelf;j2
 Ik heb hun kleine zwaarte en ik heb ze gehelpt te huilen. Ik heb veel keren geprobeerd de grote rotsen te vermaken;j2
";j2
 Ik ben de laatste geschenk van de levenden aan de doden;j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
 na een tijdje;j2
";j2
 op voorwaarde dat. In een bak zo lang als een galei;j2
";j2
 Honingkussend jagen, stouthartig hert;j2
 De dagen waarin je dood was waren klein en lang;j2
 Wanneer mijn geliefde slaapt;j2
";j2
 naar waar ik zat;j2
";j2
";j2
 dat is vreemd in evolutionaire termen, aangezien;j2
";j2
 veranderen in wie we zijn;j2
";j2
 of slaap nachtmerries op;j2
 voorafgaand anesthesie voor het gevoel van aanraking;j2
";j2
";j2
 En de grens zo uitgesneden als een T;j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
 In de verte liggen de laatste boerderijen;j2
 dat kasteel, panorama, mist, waar was;j2
";j2
 toen ze viel, ging alles snel voorbij.;j2
 zoals ervaren mensen zullen toestaan;j2
";j2
";j2
 Door haar aanhangers;j2
 Het toont een Degas paardenrace;j2
 ??? De ketel is gereinigd waar vieze slop ooit sloeg;j2
";j2
";j2
";j2
";j2
 thuis, waar hij de deur sloot;j2
";j2
";j2
";j2
 ??? Ik hoopte vergeefs ??? alleen leek erop;j2
";j2
 voor moeder een mandje stro / strozakken die droomde;j2
 we waarderen het licht, we kopen het nooit;j2
";j2
 Van mij, oh u, mijn rokerige schaduw;j2
";j2
";j2
";j2
 en hier sta ik naakt;j2
";j2
";j2
";j2
";j2
";j2
";j2
 regen overal buiten viel;j2
";j2
";j2
 ??? de warmte van liefde kent hij;j2
";j2
 omdat ik niet over liefde praat, zullen jullie grotere bloemen dragen;j2
";j2
 met zijn lente-golf van licht;j2
 zit aan tafel hier: zo hele en glanzend, lila;j2
 in dat grijs gras onder dat grijs bloeiende boom;j2
";j2
 die dag in het Gare du Nord;j2
 Wanneer ik mijn woorden niet meer kan ontsnappen;j2
 Kun je ???together??? redden? Kun je door veel intensief samen te werken als koppel;j2
";j2
";j2
 Het zoeken moet met je mee, daar waar;j2
";j2
 alleen toen ik jou verliet;j2
";j2
";j2
 Ik blijf gefeliciteerd dat ik zo sentimenteel ben;j2
 Hij vouwt de schaduwbarre Eden uitgedrukt;j2
";j2
";j2
";j2
 hartstochtelijk, dat we kunnen zwijgen;j2
";j2
 met de uitvoering van alle beperkte middelen;j2
";j2
";j2
";j2
 en om mijn enkels;j2
 Ik zal jouw ogen duidelijker tekenen;j2
";j2
";j2
";j2
 van een lichaam of dat ik soms zo slecht slik dat niemand me wil begrijpen, het is zoals als;j2
";j2
 achter de planten langs de weg, je haar;j2
 we zetten een jas boven op een jas in de tempelschel;j2
 en de derde leugen die we spreken;j2
 negeren de stijfheid;j2
";j2
 Ik laat je over een droge sloot staan;j2
 Ik lees leven na leven;j2
 door laaggelegen weilanden;j2
 Mijn dromen, mijn elfje lievelingjes dansen en zingen;j2
";j2
";j2
 zijn niet de dingen die ik heb gedaan;j2
";j2
";j2
 was een uitnodiging om te wandelen;j2
";j2
 trouw aan zijn filosofische meetregels;j2
 de bijenkorrel draait zich om in de houten stam;j2
 Als ze maar bestaan uit restanten;j2
";j2
";j2
 Zijn gebaren waren voor mij;j2
 maak een lichaamstekening;j2
";j2
";j2
";j2
";j2
 ze gaan op in stof als as in een kachel in de ochtend;j2
 zonder haar beweging te verkleinen;j2
 alles wachten op de man;j2
";j2
 in vele landen huwelijk;j2
";j2
";j2
";j2
";j2
";j2
";j2
 Ik zag hoe hij zijn hele afdeling verloor;j2
 (een einde) van het aanbrengen van de muur als een ring;j2
";j2
 Na ons waren we uitgeput ten tijde van vergelijking;j2
";j2
";j2
";j2
";j2
";j2
 Ik had geen idee wat er aan de hand was, tegenwoordig iedereen;j2
 honger ontkent een woord dat niets betekent;j2
";j2
";j2
";j2
 en mogelijk nog niet verwijderd is;j2
 schaduwtjes lichtjes om zijn hals;j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
 De open deur van de laatste huis met tranen in de ogen;j2
 Laat me niet leugenen over sterven;j2
";j2
 beide ogen sluiten;j2
";j2
 als de kat niet wil komen of gaan;j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
 onvertaalbaar zijn deze dagen;j2
 Zonder jouw zijn onze inzichten beperkt;j2
";j2
";j2
";j2
";j2
 als ik weer een onbekende ben;j2
";j2
";j2
";j2
";j2
";j2
 nu in een daze mijn prof;j2
";j2
";j2
";j2
";j2
 Als ik er niet nog eens zal zijn;j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
 De man in het pak spreidt zijn armen;j2
";j2
";j2
";j2
 in die man, die vrouw, die kind;j2
";j2
";j2
 niet voor zijn overlijden maar voor zijn dood;j2
";j2
 Het is pas echt een bed als we het opmaken;j2
 hij heeft zijn hoofd op een mand gezet;j2
";j2
";j2
";j2
 de hemel grijsblauw en veelkleurige wolken: zo is de wereld;j2
 voordat ze waren gemaakt;j2
";j2
 en als Athena terugkeert;j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
 Borstels blijven stil in een hete stilte;j2
 's nachts hard worden in enveloppen voor;j2
";j2
 we sliepen omhelsd met elkaar, wolken tijm waarin;j2
";j2
";j2
 mijn moeder nam me mee;j2
 Er is een doos voor dingen die ze wil doorgeven;j2
 toen je hen vooruitriep;j2
 door ontvangst van terugbetaling van dividend;j2
";j2
";j2
 en 's avonds terug. Op zondag;j2
";j2
";j2
";j2
";j2
";j2
 totdat men de hand loslaat en weer aan de krachten gewend is;j2
";j2
";j2
 Ga nu en stoeien naar haar;j2
";j2
";j2
 Ze stond stil, haar verzonken ogen zagen hem drinken in;j2
";j2
";j2
";j2
 de mensen stromen op de tram als die uiteindelijk komt;j2
";j2
 maar ben ik niet veilig op enig moment, mijn geweten is geworden tot iets;j2
";j2
";j2
";j2
 deze jas past bij mij;j2
 dat ik ooit van je heb gevraagd;j2
";j2
 Uit de serie ???Materie voor Ontcijfering???;j2
";j2
 Een witgevleugelde windvlaag;j2
";j2
";j2
";j2
 zoeken naar de natte binnenkant;j2
 dat we ooit melk en zuivel zullen geven;j2
";j2
";j2
";j2
";j2
";j2
 als je de vallen uitzet;j2
 We hebben alles omgekeerd gedaan;j2
";j2
 door de straten in de stad;j2
 Dansen alle dansen de thuis cancan;j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
 Het staat in onze harten, het staat in de sterren;j2
";j2
 kalm stroomt de lokken uit;j2
";j2
";j2
";j2
";j2
";j2
";j2
 Het is gebruikelijk om naar achteren te leunen in de avond;j2
";j2
";j2
 zwelling en snelle verkleining;j2
 ook hout leek. Ik was zelfs niet bang;j2
";j2
";j2
 en tijdelijk teruggedrongen;j2
 In dit slim bedachte vooraf geprogrammeerde zielzitting;j2
 Wat er was gebeurd, was al gebeurd;j2
";j2
 Tijd ??? het is vreemd ??? het is ook vreemd mooi;j2
";j2
 de woestijnachtige bedoe??nen;j2
";j2
";j2
";j2
";j2
 bloemen luiken of kleine porselein;j2
";j2
";j2
";j2
 er komt nog wat adem, het oneetbare zilver;j2
";j2
";j2
 Ik roep uit dat zijn snelheid zeven en een halve knopen per uur is;j2
";j2
";j2
 met gesmolten wezens;j2
 totdat de jeuk is verdwenen;j2
";j2
 als we zich slechts kunnen behouden in het nu;j2
 Ze denkt dat ik haar ergens nog kan horen;j2
";j2
 toen ik wakker werd en het zag;j2
 Bloed loopt over de vloer door de gang naar beneden;j2
";j2
 of omarmen de zachtmoedige stem van het scheppingsgeluid;j2
 Gisteravond in een droom;j2
 Leg me neer. Knip uit mijn tijd;j2
";j2
";j2
";j2
";j2
 wat iedereen afschrikt;j2
 Ik luister naar mijn lichaam;j2
 zelfs nu boven de kloofen;j2
";j2
 daar en daar ook, lieverd;j2
";j2
";j2
 terwijl ze seks heeft zal ze naar gaan;j2
";j2
";j2
";j2
";j2
";j2
 met zoveel fracties van expressie in iemands ogen. Vragen uiteindelijk;j2
 Het is aan de sterren vannacht;j2
";j2
 Het eerste huis? Kast in de muur;j2
 stok. Enkele meters verder staan twee hoog bomen;j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
 kinderen de kracht om liefde niet in zichzelf te vinden, maar om het in een ander te vinden;j2
 of te dicht bij. Uw onbereikbaarheid;j2
 de auto lijst zijn wielen;j2
";j2
";j2
 Nee, ik bedoel ik zeg het niet. Ik ben alleen. Ik tell hoeveel;j2
 maar moest zijn vuisten zwaaien;j2
";j2
";j2
";j2
";j2
 Dankzij de driehoek gewenst voor zo'n feit;j2
";j2
";j2
";j2
 de zaad van de dag werd verspreid;j2
";j2
 zij van alle seizoenen maar vooral van winter;j2
";j2
";j2
";j2
";j2
 een klein schaaltje in het zand;j2
 witte kantoorgebouwen;j2
 is levendiger en voller dan die van de windloze;j2
";j2
 een wand van schurken water. Hier is waar het was;j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
 Je tong likt je droge lippen;j2
";j2
 het heet verdediging;j2
";j2
";j2
";j2
 na aan het leven overgegaan op papier;j2
";j2
 maar mijn angst dat het geen schaapsgezelschap is;j2
 als hij door de straten loopt;j2
 Deze afgelopen dagen leef ik gebogen, voor alles daarvoor;j2
 net zoals je niet moet aanraken;j2
";j2
";j2
 Uit te zien in wonderlijke dromen en visioenen;j2
";j2
 Ze worden vaak gelezen en herhaald;j2
";j2
";j2
 dit gezegd hebben, ook de laatste woord nacht was;j2
 Van die waanzinnigen;j2
";j2
";j2
 en als we draagbaar geweest waren (handvat bovenaan) zoals je kunt dromen;j2
 geraakt worden door de ruwe bast van eiken;j2
 op dit grote sterrenbeeld, dat hen verbrandt.;j2
 ieder haar dat je gezicht omgeeft;j2
 voor een nacht die de dag dien;j2
";j2
";j2
";j2
";j2
";j2
 En kapitein slecht te volgen en een goede gevangene;j2
";j2
";j2
";j2
";j2
";j2
";j2
 dat kwaad, het is energie, dat je niet wist;j2
";j2
";j2
 en de pidgin van een nieuwe tijd;j2
 een eend die over het meer glipte en uit het water spuugde;j2
 ??? wanneer de boten van hun zintuigen hun slaan;j2
 Als er wat wijnbessenlikeur rond is, drinken we het;j2
";j2
";j2
";j2
 ??? je plotseling hoort water;j2
";j2
";j2
";j2
";j2
 de angst van hun eigen enorme ijdelheid;j2
 in de lucht hangt dansend onze held;j2
";j2
";j2
 Dat hij trots was op zijn verpleegsterdochter die zwanger was geworden;j2
";j2
";j2
";j2
";j2
 Vrouw zingt saaie liedjes en citeert rijke filosofen;j2
 In een goedkoop hotel waar de wanden met je mee bewegen;j2
";j2
